user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness	v2countlocalness
114184	jlr	686	0	269	2009-07-11	2009-07-11	NULL	9	2011-06-03	2010-02-27	0.6986	0.5369	0.8669
3174169	Английский клуб	2	0	1	2015-08-22	2015-08-22	NULL	1	2015-08-22	2015-08-22	1.0	1.0	NULL
579518	maxsolarwind	38	0	10	2012-01-04	2012-01-04	NULL	2	2013-05-07	2012-04-16	0.2436	0.082	0.8235
11081	soeren	1	0	0	2008-11-21	NULL	NULL	1	2008-11-22	2008-11-22	0.0046	0.0	0.0061
1895569	VitvarBy	3	0	2	2014-01-21	2014-01-21	NULL	1	2014-01-21	2014-01-21	0.2	0.3333	0.1111
1596737	aquaren	53	0	52	2013-06-30	2013-06-30	NULL	1	2013-06-30	2013-06-30	0.9138	1.0	0.1667
1783785	R0bst3r	1	0	0	2015-11-15	NULL	NULL	1	2015-11-15	2015-11-15	0.0	0.0	0.0
508252	-Jk-	2	0	0	2015-04-28	NULL	NULL	1	2015-04-28	2015-04-28	1.0	NULL	1.0
1878777	Marina_13	71	0	45	2014-01-12	2014-01-12	NULL	2	2014-01-13	2014-01-13	0.9726	1.0	0.9286
68982	kisaa	4	0	0	2015-05-22	NULL	NULL	3	2015-05-23	2015-05-23	0.0	0.0	0.0
3010658	Frolll	1	0	1	2015-06-24	2015-06-24	NULL	1	2015-06-24	2015-06-24	1.0	1.0	NULL
2482341	gremlinminsk	9	0	1	2014-11-24	2014-11-24	NULL	1	2014-11-24	2014-11-24	1.0	1.0	1.0
2118362	john_roseman	17	0	17	2014-09-11	2014-09-11	NULL	1	2014-09-11	2014-09-11	0.4146	0.6071	0.0
161619	FvGordon	123	0	32	2013-11-12	2015-01-03	NULL	12	2014-11-10	2015-02-03	0.0001	0.0002	0.0001
131614	Realjoy	4	0	0	2009-06-15	NULL	NULL	1	2009-06-15	2009-06-15	0.1176	NULL	0.1176
450091	vjuen	287	0	198	2011-05-07	2011-05-07	NULL	6	2011-09-27	2011-10-29	0.0165	0.0125	0.0591
1942837	Andrey_VK	1	0	1	2014-02-19	2014-02-19	NULL	1	2014-02-19	2014-02-19	NULL	1.0	-0.0
2342209	nadinval	65	0	42	2014-09-25	2014-09-25	NULL	2	2014-10-13	2014-10-04	0.2434	0.2692	0.2072
345607	psa_69	5	0	2	2010-09-12	2010-09-12	NULL	1	2010-09-12	2010-09-12	1.0	1.0	1.0
506229	Dimon7080	2	0	1	2011-08-14	2011-08-14	NULL	1	2011-08-14	2011-08-14	1.0	1.0	NULL
3289387	nekarennyminchuk	7	0	0	2015-10-06	NULL	NULL	2	2015-10-07	2015-10-06	0.875	0.0	1.0
534241	kiryl	15	0	14	2011-10-08	2011-10-08	NULL	3	2011-10-18	2011-10-26	0.5556	0.7778	0.1111
236412	dcs	1	0	0	2011-03-04	NULL	NULL	1	2011-03-04	2011-03-04	0.0	0.0	0.0
3412440	saztuz	1	0	1	2015-11-25	2015-11-25	NULL	1	2015-11-25	2015-11-25	NULL	1.0	-0.0
3167308	Post_bel	7	0	5	2015-09-06	2015-09-06	NULL	1	2015-09-06	2015-09-06	0.1207	1.0	0.0377
1836471	Blobo123	1	0	0	2014-04-04	NULL	NULL	1	2014-04-04	2014-04-04	0.0007	0.0	0.0013
2052948	Maturi0n	7	0	0	2015-05-11	NULL	NULL	1	2015-05-11	2015-05-11	0.0	0.0	0.0001
1841009	_sant_	1	0	1	2013-12-13	2013-12-13	NULL	1	2013-12-13	2013-12-13	NULL	1.0	-0.0
1873131	ДарьяА	44	0	43	2014-01-08	2014-01-08	NULL	1	2014-01-08	2014-01-08	0.6984	1.0	0.05
93654	fritz375	81	0	0	2009-01-22	NULL	NULL	1	2009-01-22	2009-01-22	1.0	NULL	1.0
3415457	World Mapping	85	0	25	2015-11-26	2015-11-26	NULL	1	2015-11-26	2015-11-26	0.8019	1.0	0.7407
2468439	xxKOtxx	71	0	47	2014-11-17	2014-11-17	NULL	1	2014-11-17	2014-11-17	0.8659	1.0	0.6857
2994581	Nomid	6	0	5	2015-06-17	2015-06-17	NULL	1	2015-06-17	2015-06-17	1.0	1.0	NULL
1053890	Alex_s72	18	0	13	2012-11-15	2012-11-15	NULL	4	2013-05-12	2013-07-03	1.0	1.0	1.0
163049	Андрей Лис	230	0	162	2009-08-26	2009-08-26	NULL	11	2011-06-01	2012-04-04	0.1041	0.0993	0.1179
1766661	sergeyvar	1	0	1	2013-10-06	2013-10-06	NULL	1	2013-10-06	2013-10-06	NULL	1.0	-0.0
2967095	Дмитрий Дорожко	187	0	148	2015-06-05	2015-06-05	NULL	2	2015-09-09	2015-11-12	0.6471	0.8605	0.3333
566024	sana_minsk	17	0	14	2012-01-07	2012-01-07	NULL	3	2012-01-11	2012-01-13	0.5	0.5185	0.4286
3414031	Alexander Ya	3	0	1	2015-11-25	2015-11-25	NULL	1	2015-11-26	2015-11-26	1.0	1.0	1.0
2416568	EdwOK	4	0	4	2014-10-21	2014-10-21	NULL	1	2014-10-21	2014-10-21	0.3333	0.3077	-0.0
1331826	mroats	14	0	10	2014-05-29	2014-05-29	NULL	1	2014-05-29	2014-05-29	0.1538	0.1515	0.16
2447298	fenimor	69	0	41	2014-11-06	2014-11-06	NULL	1	2014-11-06	2014-11-06	0.6449	1.0	0.4242
174200	amplifure	38	0	6	2009-09-17	2009-09-17	NULL	1	2009-09-17	2009-09-17	1.0	1.0	1.0
3369298	StStrelok	1	0	1	2015-12-11	2015-12-11	NULL	1	2015-12-11	2015-12-11	0.0003	0.0004	0.0
1848254	alina_lukashevich	68	0	59	2014-01-11	2014-01-11	NULL	2	2014-01-15	2014-01-16	0.9855	1.0	0.9
519501	parukhin	48	0	0	2014-06-28	NULL	NULL	10	2014-11-06	2015-01-26	0.0001	0.0	0.0001
2526971	VeronikaNilova	163	0	59	2014-12-18	2014-12-18	NULL	3	2014-12-27	2015-01-03	0.9532	1.0	0.9286
1127643	Nikitkoby	1	0	1	2013-07-29	2013-07-29	NULL	1	2013-07-29	2013-07-29	0.0556	0.1667	0.0
420502	dma	112	0	92	2011-03-11	2011-03-11	NULL	3	2012-07-25	2013-10-07	0.7517	0.8142	0.5556
1800298	Jorjbushstarshii	371	0	371	2013-11-09	2013-11-09	NULL	4	2013-11-11	2013-11-10	1.0	1.0	-0.0
448598	Nicik	4	0	2	2012-11-24	2012-11-24	NULL	1	2012-11-24	2012-11-24	1.0	1.0	1.0
2009255	AlexBreems	2	0	0	2014-03-30	NULL	NULL	1	2014-03-30	2014-03-30	1.0	NULL	1.0
1871746	Ilya Frenkel	91	0	81	2014-01-07	2014-01-07	NULL	1	2014-01-07	2014-01-07	0.9579	1.0	0.7143
2166938	Lordbelka	381	0	332	2014-07-05	2014-07-05	NULL	12	2015-05-29	2014-11-21	0.5695	0.5784	0.5158
3531507	qwerty123qwerty123	3	0	0	2016-01-14	NULL	NULL	1	2016-01-14	2016-01-14	1.0	NULL	1.0
170414	alex_druzhba	50	0	0	2009-11-27	NULL	NULL	1	2009-11-27	2009-11-27	1.0	NULL	1.0
2809400	PavielDonau	1	0	0	2015-07-09	NULL	NULL	1	2015-07-09	2015-07-09	NULL	NULL	NULL
614103	Golenchenko	5	0	4	2012-03-03	2012-03-03	NULL	2	2012-03-04	2012-03-03	0.5556	1.0	0.2
1214764	hvory	1	0	1	2015-05-06	2015-05-06	NULL	1	2015-05-06	2015-05-06	NULL	1.0	-0.0
2728235	Balasłaŭ Niekraševič	3	0	0	2015-03-04	NULL	NULL	2	2015-04-17	2015-05-02	1.0	NULL	1.0
3101615	GaidamakUA	1	0	1	2015-11-05	2015-11-05	NULL	1	2015-11-05	2015-11-05	0.0074	0.01	0.0
576024	ail68	102	0	56	2012-08-23	2012-08-23	NULL	3	2012-09-19	2012-09-26	0.9107	1.0	0.8214
39040	Dinamik	49	0	31	2014-03-31	2014-03-31	NULL	4	2014-04-25	2014-05-05	0.0003	0.0003	0.0004
2638850	zhirafiki	48	0	7	2015-02-07	2015-02-07	NULL	3	2015-03-16	2015-02-14	0.9057	1.0	0.8913
1784927	Lizaveta_Klavzo	43	0	26	2013-10-24	2013-10-24	NULL	3	2013-12-18	2013-12-25	0.5059	1.0	0.2881
370610	Maximator	1	0	1	2010-11-14	2010-11-14	NULL	1	2010-11-14	2010-11-14	NULL	1.0	-0.0
138400	taljanich	74	0	0	2009-06-23	NULL	NULL	3	2009-11-14	2009-10-12	0.9867	NULL	0.9867
52595	vicgor	202	1	101	2009-12-16	2009-12-16	2009-12-16	7	2013-06-18	2010-11-24	0.5101	0.428	0.6312
1203586	Misuno	1	0	1	2013-01-18	2013-01-18	NULL	1	2013-01-18	2013-01-18	0.5	1.0	0.0
462681	Error404	25	0	9	2011-05-30	2011-05-30	NULL	1	2011-05-30	2011-05-30	1.0	1.0	1.0
337126	MichaelN	1	0	0	2010-08-25	NULL	NULL	1	2010-08-25	2010-08-25	0.3333	0.0	1.0
252227	xenos	10	0	0	2010-03-25	NULL	NULL	1	2010-03-26	2010-03-26	1.0	NULL	1.0
30619	Ryoko	241	0	185	2008-07-02	2008-07-02	NULL	3	2008-07-08	2008-07-04	0.3748	0.5728	0.175
588680	dima_mig	4	0	3	2012-01-18	2012-01-18	NULL	1	2012-01-18	2012-01-18	0.8	1.0	0.5
